Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear94,E25AD03D0194,1708689728113,2024-02-23T14:02:08,41.52,0.74436885,0.100377634,-0.66013896,0.007481529
MetaWear94,E25AD03D0194,1708689728123,2024-02-23T14:02:08,41.53,0.7443092,0.10029916,-0.6602191,0.007400531
MetaWear94,E25AD03D0194,1708689728133,2024-02-23T14:02:08,41.54,0.7442652,0.10021362,-0.6602826,0.00731565
MetaWear94,E25AD03D0194,1708689728143,2024-02-23T14:02:08,41.55,0.74424547,0.10009905,-0.6603233,0.0072083385
MetaWear94,E25AD03D0194,1708689728163,2024-02-23T14:02:08,41.57,0.7443334,0.09981095,-0.6602706,0.0069606532
MetaWear94,E25AD03D0194,1708689728173,2024-02-23T14:02:08,41.58,0.7444214,0.09964571,-0.6601976,0.0068246857
MetaWear94,E25AD03D0194,1708689728183,2024-02-23T14:02:08,41.59,0.74450356,0.09947272,-0.66013265,0.00668072
MetaWear94,E25AD03D0194,1708689728193,2024-02-23T14:02:08,41.6,0.74452686,0.09929825,-0.6601342,0.0065260287
MetaWear94,E25AD03D0194,1708689728203,2024-02-23T14:02:08,41.61,0.7445026,0.09914197,-0.6601865,0.006380265
MetaWear94,E25AD03D0194,1708689728213,2024-02-23T14:02:08,41.62,0.7444553,0.09900154,-0.6602621,0.006245269
MetaWear94,E25AD03D0194,1708689728223,2024-02-23T14:02:08,41.63,0.7444174,0.098863296,-0.6603267,0.0061137597
MetaWear94,E25AD03D0194,1708689728233,2024-02-23T14:02:08,41.64,0.74443585,0.098724544,-0.66032785,0.005990678
MetaWear94,E25AD03D0194,1708689728253,2024-02-23T14:02:08,41.66,0.744467,0.098489486,-0.66032976,0.0057821763
MetaWear94,E25AD03D0194,1708689728263,2024-02-23T14:02:08,41.67,0.7445172,0.09840192,-0.6602867,0.005710587
MetaWear94,E25AD03D0194,1708689728273,2024-02-23T14:02:08,41.68,0.7445921,0.098334745,-0.6602128,0.0056613637
MetaWear94,E25AD03D0194,1708689728283,2024-02-23T14:02:08,41.69,0.74468666,0.09827524,-0.66011524,0.0056221965
