Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear61,E15561CB9161,1708689721245,2024-02-23T14:02:01,34.65,0.88703555,0.008983896,-0.4601487,0.03674931
MetaWear61,E15561CB9161,1708689721255,2024-02-23T14:02:01,34.66,0.8867346,0.009602325,-0.460731,0.03655706
MetaWear61,E15561CB9161,1708689721265,2024-02-23T14:02:01,34.67,0.88624895,0.010082813,-0.4616627,0.03645012
MetaWear61,E15561CB9161,1708689721275,2024-02-23T14:02:01,34.68,0.885786,0.010581198,-0.4625515,0.036294535
MetaWear61,E15561CB9161,1708689721285,2024-02-23T14:02:01,34.69,0.8853131,0.011104266,-0.46345758,0.036115576
MetaWear61,E15561CB9161,1708689721295,2024-02-23T14:02:01,34.7,0.88483685,0.011667047,-0.46436805,0.035916068
MetaWear61,E15561CB9161,1708689721305,2024-02-23T14:02:01,34.71,0.8843994,0.012283976,-0.4651995,0.03572332
MetaWear61,E15561CB9161,1708689721315,2024-02-23T14:02:01,34.72,0.8841497,0.013069231,-0.4656711,0.035481144
MetaWear61,E15561CB9161,1708689721325,2024-02-23T14:02:01,34.73,0.88392633,0.013889043,-0.46609056,0.035226684
MetaWear61,E15561CB9161,1708689721335,2024-02-23T14:02:01,34.74,0.8837181,0.01477662,-0.46647602,0.034987483
MetaWear61,E15561CB9161,1708689721345,2024-02-23T14:02:01,34.75,0.88352597,0.015765833,-0.4668231,0.034777533
MetaWear61,E15561CB9161,1708689721355,2024-02-23T14:02:01,34.76,0.88334006,0.016800221,-0.4671529,0.03458835
MetaWear61,E15561CB9161,1708689721365,2024-02-23T14:02:01,34.77,0.8831671,0.01788571,-0.4674526,0.03441041
MetaWear61,E15561CB9161,1708689721375,2024-02-23T14:02:01,34.78,0.8829853,0.019037424,-0.46776247,0.034247335
MetaWear61,E15561CB9161,1708689721385,2024-02-23T14:02:01,34.79,0.88280463,0.020242056,-0.4680639,0.03409565
MetaWear61,E15561CB9161,1708689721395,2024-02-23T14:02:01,34.8,0.8826478,0.021501116,-0.46831545,0.033929687
MetaWear61,E15561CB9161,1708689721405,2024-02-23T14:02:01,34.81,0.8825284,0.022756647,-0.46849427,0.033746816
